ID,Upvotes
418052,546.7039
107325,68.438515
333921,175.0
131557,58.074436
187978,42.62381
356872,129.7929
451507,111.18472
15493,495.5723
32683,474.76096
434941,175.0
230809,2033.7745
368462,110.0
20775,323.2795
54729,129.7929
322219,175.0
294396,23.405846
295760,40.0
161660,29.742893
69652,2352.9243
318019,1407.7502
271449,237.01154
82127,175.0
249392,239.6558
181339,157.88127
139538,125.0
155274,500.39963
39826,113.799255
1992,833.7271
293715,88.351074
304545,32.432655
29328,175.0
18389,239.6558
48734,19.896374
148067,150.0
99415,1662.8551
187002,175.0
453266,175.0
134284,239.6558
248244,175.0
335182,68.438515
153557,75.034035
6359,40.0
193844,129.7929
300623,265.35956
80522,29.742893
86322,95.0
161497,391.01996
299672,457.15817
182904,110.0
55185,239.6558
448991,125.0
93501,177.17448
278548,110.0
4455,1159.2257
470094,150.0
108843,163.17705
469621,28.923183
211819,1056.5457
381136,267.6643
235059,8.6605425
229934,250.45671
370898,175.0
398398,175.0
385581,75.034035
88718,267.6643
179611,778.26294
400692,194.81383
281207,175.0
53337,175.0
54688,299.73068
375463,99.84093
40555,150.0
364025,23.405846
318181,218.74455
163168,175.0
134002,196.2462
30181,295.5584
297878,175.0
443946,373.2019
456371,175.0
138429,150.0
104365,110.0
391127,175.0
453099,26.222595
405474,110.0
416817,42.62381
49130,175.0
450473,20.079008
399581,175.0
442840,110.0
85681,150.0
354700,8.6605425
350237,609.09576
435634,175.0
361996,3.9361668
451888,508.4365
328638,68.438515
192381,194.81383
432863,101.702896
129955,68.438515
304207,8.6605425
354712,980.41315
431913,126.3465
49384,175.0
181421,23.405846
39578,110.0
274016,1.9521576
163050,175.0
306756,150.0
131794,27.878487
30656,559.76447
29671,175.0
199864,23.405846
295198,8.6605425
310128,624.6308
129996,175.0
33200,175.0
245365,68.438515
159000,242.28996
123449,239.6558
108661,175.0
123764,175.0
188479,239.6558
3911,374.567
394823,59.013416
147360,104.95793
10084,2978.36
39420,129.7929
357348,175.0
363542,175.0
365112,75.034035
114248,239.6558
378138,175.0
57900,175.0
265026,75.034035
260631,75.034035
100715,559.7627
84440,58.444008
57130,30.956234
290284,328.94257
313218,425.18387
389498,304.89957
80325,28.923183
58549,175.0
330693,604.7087
449202,175.0
352003,489.5809
407587,75.034035
348340,75.034035
22398,482.13278
57550,175.0
396288,234.35387
464038,23.405846
257889,175.0
420868,175.0
26823,175.0
119192,175.0
126650,8.6605425
22708,175.0
447354,489.5809
435736,1596.8983
275504,196.2462
294853,181.50053
51355,40.0
246293,1198.304
255073,175.0
156508,20.079008
431509,95.0
49522,589.1872
237855,708.99646
136677,175.0
170912,95.0
287213,8.6605425
311413,20.079008
456182,495.5723
380957,542.3216
30138,727.3098
54698,532.9612
468727,175.0
337118,144.34436
392022,175.0
224375,95.0
408847,355.01764
404515,373.2019
138049,175.0
179600,101.702896
445909,373.2019
62554,175.0
76114,457.15817
270734,175.0
426947,175.0
1271,8.6605425
194136,129.7929
123695,271.48535
156752,237.01154
248284,57.78108
16898,175.0
385192,150.0
35514,129.7929
363428,175.0
321456,175.0
373631,175.0
390023,175.0
150435,175.0
336383,110.0
303012,1210.3573
181513,328.94257
228409,218.74455
324788,150.0
367332,129.7929
246874,101.82267
124141,57.78108
150481,175.0
270179,175.0
173576,175.0
143217,110.0
417894,150.0
67654,95.0
165362,318.72882
8231,175.0
292148,355.01764
133083,175.0
153219,175.0
78716,175.0
190619,88.90465
456661,175.0
269121,986.0528
377047,129.7929
101098,175.0
394577,175.0
143891,292.64453
366106,175.0
66039,373.2019
293445,175.0
255759,911.90717
376336,175.0
358566,175.0
126170,23.405846
279390,8.6605425
421466,175.0
416161,40.0
180438,175.0
62568,150.0
325463,75.034035
349005,777.1745
448872,110.0
323752,5.1510735
302104,373.2019
470307,175.0
123240,489.5809
122281,75.034035
372423,850.5111
245372,260.8978
368670,23.405846
137084,175.0
231289,175.0
188199,110.0
306983,8.6605425
203791,150.0
446102,95.0
43239,234.35387
26404,175.0
131362,194.81383
419737,671.8773
376158,101.82267
316651,129.7929
246757,267.738
313877,175.0
288444,234.35387
279743,546.7039
339300,515.2305
424603,175.0
218326,5.970784
371323,110.0
433673,68.438515
394422,175.0
317925,175.0
392117,175.0
116364,150.0
212578,418.80283
398271,175.0
103669,150.0
388377,265.0974
384660,75.034035
93281,267.6643
69952,95.0
314757,40.0
215702,68.438515
449735,8.6605425
328530,75.034035
255121,175.0
290285,1246.3015
176465,867.1112
152483,104.95793
288731,175.0
331802,203.8596
318603,577.8359
47674,386.97095
312498,175.0
478,175.0
258839,110.0
118689,29.742893
249299,119.80199
173342,285.28174
313635,175.0
338772,200.33864
171331,175.0
433081,150.0
223114,239.6558
10262,88.351074
216761,1162.4838
288459,42.62381
87428,393.38263
302063,419.1627
275394,218.74455
282621,95.0
220494,129.7929
119985,57.78108
246301,110.0
53718,175.0
48946,5.970784
249734,129.7929
82782,68.438515
351391,175.0
359398,766.24976
93094,110.0
212525,110.0
368226,101.702896
470856,129.7929
231310,4347.6084
416174,111.18472
97510,88.351074
301110,150.0
362548,234.35387
470214,110.0
148086,488.6262
160448,32.432655
431058,35.241306
350304,6891.749
4319,150.0
328818,101.702896
389240,110.0
138612,495.5723
31509,175.0
227954,150.0
44144,239.6558
40512,194.80597
243611,15.512813
297420,194.81383
465991,175.0
349743,175.0
92060,19.896374
145569,315.47772
4784,40.0
123838,175.0
54219,197.08505
417390,129.7929
108689,175.0
379796,150.0
415409,125.0
264593,267.738
143657,32.432655
174865,519.9368
163788,58.444008
46417,95.0
381908,175.0
90888,1089.9298
447979,825.1721
276243,150.11859
356036,175.0
338166,175.0
416328,566.4778
285067,150.0
60351,437.42966
243628,175.0
351563,110.0
404815,332.1845
117533,175.0
82570,157.79736
32252,125.0
444910,23.405846
53771,175.0
21227,175.0
131233,175.0
309237,271.48535
6961,553.16895
113816,489.17273
41621,735.6191
433768,1649.2733
395178,373.2019
201185,175.0
342664,221.71292
268096,175.0
112184,482.13278
218235,150.0
91857,107.19495
163194,175.0
249069,271.48535
451928,70.0
363566,355.01764
100998,237.01154
54078,23.405846
42600,8.150015
111474,8.6605425
63415,150.0
267087,175.0
58316,371.1009
212744,4.0492744
97821,150.0
390602,129.7929
110873,175.0
336935,175.0
121110,708.4752
372323,119.80199
20078,175.0
310498,2000.3904
38145,175.0
318055,75.034035
146587,150.0
162171,234.35387
240851,110.0
357152,175.0
296602,175.0
408408,32.432655
129065,110.0
429003,175.0
403873,445.94675
174858,261.0077
115048,5.1510735
432587,175.0
365145,144.34436
75495,175.0
60162,3509.6074
113361,175.0
150748,175.0
131669,129.7929
362215,175.0
112519,911.90717
428993,196.2462
230449,75.034035
70081,5339.7915
325824,23.405846
49758,157.88127
158436,553.16895
257659,125.0
399727,175.0
322523,125.0
404638,629.4479
164302,8.6605425
246913,150.0
85025,175.0
261149,150.0
91425,175.0
334636,175.0
58071,181.56946
421587,8.6605425
82966,175.0
374026,338.8748
403044,575.50464
289337,141.09174
136554,38.34595
187759,8.6605425
244604,227.62358
113231,150.0
322895,175.0
70041,129.7929
285890,23.405846
363808,49.986614
408026,125.0
262672,175.0
280381,175.0
463352,23.405846
229685,175.0
251926,175.0
161657,175.0
39979,8.6605425
386549,175.0
397767,175.0
292926,150.0
456531,79.91879
425040,175.0
31601,101.702896
394109,144.34436
48732,40.0
375064,251.66896
48522,110.0
280626,1919.3877
13091,175.0
275578,580.0881
393214,104.95793
314693,8.6605425
453961,32.432655
61119,175.0
332201,175.0
236283,374.567
268391,110.0
235118,194.80597
79154,175.0
217518,110.0
192991,194.81383
32626,95.0
47510,150.0
91144,197.08505
161945,22.701653
106771,227.62358
300296,101.702896
270539,110.0
214517,125.0
385688,175.0
2513,23.405846
17141,23.405846
20820,242.28996
256560,659.49927
133209,234.35387
447280,488.6262
159797,110.0
10629,789.7176
247338,197.08505
305587,234.35387
418841,175.0
85006,175.0
195035,110.0
102054,40.0
69237,32.432655
206267,150.0
13793,31.687511
253980,234.35387
401065,4554.8003
54644,110.0
269884,175.0
186785,32.432655
406773,150.0
78937,328.7025
288377,175.0
470038,175.0
274988,175.0
303651,175.0
36245,129.7929
49652,150.0
327997,175.0
209217,175.0
121744,285.28174
369667,150.0
371131,150.0
92012,5828.786
250140,681.93854
277722,194.81383
2183,32.432655
358033,338.21002
390289,265.0974
431254,58.444008
239793,175.0
372308,35.241306
381897,150.0
78942,57.78108
150417,218.74455
214782,101.702896
46573,32.432655
283290,88.351074
283521,962.0041
7995,70.0
57444,129.7929
185826,495.5723
393334,495.5723
410182,75.034035
258626,175.0
169087,110.0
3208,175.0
207257,751.338
210148,175.0
37099,175.0
319215,175.0
267300,725.93256
161232,86.51431
449234,68.438515
16571,63.150288
182710,23.405846
55712,150.0
354765,175.0
365813,175.0
225912,20.716084
210770,234.35387
2879,175.0
38141,465.51544
420320,175.0
172680,850.5111
225293,23.405846
290790,177.97957
311545,8.150015
415377,125.0
348138,75.034035
272017,110.0
189060,8.6605425
387233,126.3465
206038,175.0
148580,934.92114
222709,175.0
239563,1162.4838
412352,8.6605425
47612,113.799255
392907,95.0
276897,218.74455
77165,896.18146
191615,373.2019
377728,6275.4087
23484,256.74
213163,150.0
192445,129.7929
259550,175.0
313245,35.241306
94895,150.0
468674,373.2019
404262,181.50053
331886,95.0
471458,474.76096
240012,125.0
317209,175.0
211550,23.405846
148413,365.70593
415348,4724.2817
405507,32.432655
80910,75.034035
130846,58.074436
189283,110.0
241624,200.33864
174468,175.0
127453,8.6605425
224294,457.15817
404710,175.0
464213,175.0
458764,175.0
356007,175.0
101221,20.716084
442342,175.0
337580,49.986614
334016,355.01764
68060,101.702896
470653,38.34595
363223,108.41819
166920,8.6605425
108528,175.0
250401,32.432655
67772,175.0
461320,51.65062
320776,329.40213
107728,1499.8337
70011,175.0
404713,495.5723
105231,175.0
420488,279.95502
90234,218.74455
391705,32.432655
351875,175.0
370384,8.6605425
24994,16.790041
440732,1204.9584
206323,75.034035
360592,175.0
430889,101.702896
228468,150.0
295138,374.72226
386283,175.0
229768,1586.2667
46477,23.405846
321952,599.15533
185206,502.1103
204955,29.742893
465377,75.034035
388814,5.1510735
395557,659.49927
52105,1728.3762
195747,95.0
333395,150.0
458793,175.0
221053,58.444008
455761,276.6614
459443,175.0
284821,129.7929
162817,40.0
189720,125.0
404944,8.6605425
341642,81.84656
86798,776.3941
66348,175.0
234735,23.405846
449517,175.0
257363,365.70593
186560,175.0
195271,150.0
347180,4225.501
257147,110.0
260257,727.3098
38894,175.0
299800,418.80283
351093,863.0982
280939,75.034035
228545,747.00134
259119,76.71095
428642,129.7929
403668,175.0
220140,175.0
247880,8.6605425
93857,194.81383
59512,35.249416
224795,150.0
25765,175.0
416321,198.30884
122729,175.0
215628,95.0
287990,20.079008
361144,8.6605425
265402,285.28174
397341,23.405846
305703,579.4268
383998,175.0
334078,23.405846
362637,267.6643
290229,150.0
95274,175.0
157476,175.0
74096,200.00758
359037,175.0
355048,3081.7769
116645,662.5458
434142,32.432655
178847,57.78108
371534,75.034035
357074,399.44812
14589,175.0
273910,125.0
436155,8.6605425
15642,20.079008
273289,150.0
314290,8.6605425
372153,395.9978
389574,418.80283
309059,75.034035
130522,11.47729
53889,337.71674
344568,175.0
230288,175.0
30523,239.6558
168507,68.438515
30472,175.0
103233,95.0
289849,32.432655
253951,1700.8236
395755,175.0
77402,175.0
246805,175.0
231068,32.432655
379750,32.432655
11096,194.81383
429738,125.0
213482,267.738
138577,175.0
368261,175.0
335101,175.0
215990,40.0
64268,175.0
78558,175.0
277886,234.35387
377232,234.35387
49104,829.7995
143504,150.0
982,175.0
347969,5386.9785
89895,23.405846
199618,175.0
271427,8.6605425
480,8.6605425
183750,125.0
314745,76.71095
39600,13484.492
69958,20.079008
212184,175.0
107043,175.0
149237,150.0
121349,315.47772
159199,58.444008
311103,495.5723
414732,75.034035
39024,539.7818
280573,40.0
68604,175.0
449096,415.2008
457089,8.6605425
84913,119.80199
55003,106.43645
28311,125.0
425518,150.0
295680,373.2019
247165,23.405846
256075,23.405846
83825,234.35387
41552,175.0
275126,175.0
116248,129.7929
356058,175.0
253332,234.35387
360110,175.0
428428,58.444008
36633,1032.6945
376453,175.0
463542,175.1743
426021,295.5584
377906,175.0
166579,23.405846
81362,315.47772
468283,175.0
471344,5653.6914
307934,323.2795
416884,17427.326
179615,175.0
422239,175.0
173002,175.0
363854,32.432655
180727,175.0
283405,127.68535
88817,150.0
254432,32.432655
68405,110.0
324378,57.78108
319133,474.76096
104945,32.432655
444258,175.0
280153,23.405846
267915,175.0
166452,20.079008
121326,8.6605425
43458,175.0
28231,3060.2507
433587,194.81383
125193,38.34595
222065,175.0
285389,110.0
206222,129.7929
212372,101.702896
306386,110.0
163447,175.0
414944,22.701653
9337,175.0
333305,175.0
428427,175.0
423487,175.0
35602,175.0
442895,234.35387
157974,175.0
125621,23.405846
428285,20.079008
409575,75.034035
113118,1317.0797
161055,175.0
139424,88.351074
13512,8.6605425
2514,175.0
385722,175.0
75387,23.405846
183277,57.78108
290983,230.75768
155089,175.0
122229,25412.148
469634,175.0
174394,125.0
149744,175.0
388193,766.24976
108116,175.0
3750,175.0
272554,437.42966
156692,234.35387
61393,150.0
260965,95.0
309040,97.1153
310168,58.444008
313537,175.0
148964,234.35387
105183,32.432655
45034,75.034035
464500,175.0
378692,157.79736
359510,175.0
45051,32.432655
19188,175.0
163332,1629.9061
346345,75.034035
294156,111.18472
201399,987.27765
467760,3853.9834
46525,8.6605425
71176,251.66896
95078,175.0
28181,105.77764
382492,175.0
269507,1123.7208
132772,175.0
184063,95.0
372999,20.079008
311590,125.0
338266,129.7929
128060,175.0
62363,88.47546
122372,40.0
245752,20.079008
444214,150.0
30042,175.0
368664,1710.581
334148,95.0
287521,32.432655
434031,332.1845
255915,150.0
349751,19774.26
279033,68.438515
450625,8.6605425
58322,234.35387
32504,175.0
74649,23.405846
81440,419.1627
45232,175.0
76071,175.0
9810,23.405846
77452,38.34595
289480,110.0
406668,175.0
397925,129.7929
424247,850.5111
330741,175.0
377562,234.35387
260131,88.351074
192407,8.6605425
221113,110.0
70588,373.2019
92477,27.878487
95098,271.48535
318808,175.0
278983,101.702896
355475,579.4268
142634,175.0
257972,150.0
57104,250.45671
319341,527.2437
65989,110.0
423878,175.0
238364,110.0
308598,242.28996
12564,175.0
287903,393.38263
253822,175.0
450144,175.0
350519,423.869
63947,129.7929
260034,75.034035
153769,119.80199
156465,175.0
4515,150.0
343287,236.35532
167368,58.074436
437796,1181.3842
96970,150.0
47287,175.0
86845,23.405846
183257,175.0
425269,285.28174
298033,150.0
103374,175.0
81291,218.74455
9180,101.702896
34302,27.878487
167654,204.90436
386005,292.64453
153170,83.43973
420383,175.0
385934,194.80597
277829,110.0
87854,75.034035
382570,175.0
184857,23.405846
65977,302.0943
385833,150.0
291348,23.405846
382787,175.0
266006,175.0
186773,125.0
21619,150.0
256294,125.0
407324,175.0
203197,175.0
295380,357.95615
38316,175.0
50056,7.9563513
95786,175.0
126328,68.438515
372018,194.81383
158189,125.0
448454,175.0
38886,101.702896
26448,175.0
139240,175.0
128518,108.41819
469941,1100.6293
224681,1606.3973
439057,150.0
18679,239.6558
355957,22.701653
181661,609.09576
186188,88.351074
166300,175.0
158815,75.034035
127525,175.0
113534,175.0
240137,23.405846
263481,125.0
446632,175.0
262506,1.9521576
99806,150.0
196544,41.93159
239597,20.079008
83152,75.034035
43078,175.0
382057,175.0
251536,237.01154
130333,75.034035
220537,68.438515
418065,150.0
237713,175.0
94241,20.079008
161694,175.0
137634,150.0
44591,101.702896
48450,3081.7769
376823,23.405846
381845,175.0
59213,32.432655
182876,150.0
226942,175.0
42945,150.0
171330,110.0
130904,175.0
135655,23.405846
316004,175.0
148381,727.3098
255869,175.0
99361,150.0
73792,896.18146
410754,825.1721
96585,88.351074
307382,208.55846
447137,323.58932
396788,896.18146
307856,144.34436
368447,119.80199
153864,8.6605425
204351,3109.7192
89256,171.25131
394691,292.39648
354404,68.438515
299404,239.6558
394273,23.405846
85747,57.78108
448762,1267.0867
103554,58.444008
405045,32.432655
446432,3353.8528
56535,77.11351
248268,175.0
287576,175.0
406660,304.76395
94735,95.0
70887,423.869
21378,175.0
141,1455.02
155856,32.432655
252840,489.5809
170115,437.42966
104592,101.702896
387511,58.444008
96218,175.0
212453,175.0
314384,88.351074
95414,175.0
248375,175.0
25053,175.0
389082,268.2796
365465,76.71095
254546,373.2019
271841,175.0
405721,175.0
281986,175.0
64908,175.0
121979,725.93256
52194,130.03687
169786,88.351074
46736,183.86476
37013,242.28996
419262,175.0
115558,175.0
459080,175.0
228579,68.438515
53912,257.92273
107837,175.0
324914,175.0
76728,23.405846
136509,175.0
12234,218.74455
424969,8.6605425
435600,141.09174
156956,175.0
443281,76.71095
264358,120.21153
451502,1411.6653
235341,110.0
393123,457.15817
225848,5.970784
262841,150.0
388714,177.97957
362207,110.0
309513,4999.2407
136322,175.0
416902,175.0
53762,65.81684
338137,175.0
265678,20.079008
538,175.0
261327,129.7929
298719,267.6643
12439,75.034035
321126,32.432655
433782,509.03964
188553,175.0
132906,175.0
361937,129.7929
135631,110.0
256097,150.0
339628,482.13278
19900,75.034035
1926,68.438515
178247,95.0
277227,38.34595
79076,32.432655
221902,546.7039
372379,850.5111
31025,58.444008
147413,863.0982
120501,129.7929
109088,110.0
132180,58.444008
153362,57.78108
42496,175.0
350610,259.53738
463380,1159.2257
376915,175.0
453314,81.84656
358286,95.0
195846,132.44652
365552,851.0297
131822,175.0
93224,175.0
367519,175.0
407907,495.5723
181279,175.0
425213,766.24976
179132,8.6605425
199985,271.48535
469543,175.0
397454,218.74455
325162,1506.1519
69559,150.0
104304,175.0
78089,125.0
396513,150.0
255189,23.405846
326376,129.7929
429573,175.0
238310,110.0
436681,1466.4496
24770,150.0
260452,175.0
404636,175.0
388504,68.438515
82083,8.6605425
76069,175.0
272176,332.32178
332111,175.0
411591,175.0
415729,175.0
433101,175.0
338169,57.78108
94010,32.432655
155530,175.0
406995,11.47729
