ID,Upvotes
211755,-29.334867
410621,88.351074
313766,747.00134
460946,8.6605425
240238,-29.334867
60083,-30.039068
260496,584.41693
299670,-29.334867
384699,-11.067939
73649,194.81383
279819,539.7818
405128,23.405846
17173,194.81383
29001,-29.334867
295602,-29.334867
86877,-29.334867
188016,8.6605425
305099,5940.0464
256433,-29.334867
41399,304.89957
359901,-29.334867
39620,49.986614
201130,356.54694
229739,-29.334867
317689,-29.334867
366905,419.1627
217627,99.84093
120854,-27.318356
71453,32.432655
390792,-29.334867
82873,-11.067939
197485,68.438515
139991,23.405846
452608,40797.016
367516,23.405846
386794,515.2305
55732,88.351074
403496,-29.334867
102127,-29.334867
345352,601.6671
40607,23.405846
174379,794.96484
323633,-11.067939
251832,265.35956
394517,75.034035
213459,-29.334867
132823,-29.334867
454547,257.92273
228217,8.6605425
334818,8.6605425
71564,-29.334867
199391,727.3098
101941,-29.334867
53253,194.81383
170944,27.878487
11924,68.438515
327641,-30.039068
222391,418.80283
12866,160.53651
345668,23.405846
34006,-29.334867
127045,75.034035
465146,22.701653
112387,-29.334867
469338,406.586
14349,1292.6306
103334,528.9564
297271,1615.163
302154,-29.334867
328066,101.702896
221531,575.14465
312651,489.5809
433095,23.405846
368689,150.11859
400445,419.1627
302001,23.405846
447705,228.19798
409714,1085.7761
171656,288.82172
291579,75.034035
5815,218.74455
367208,68.438515
312890,-32.844334
298057,-29.334867
309642,452.63757
129879,295.5584
289620,-29.334867
389113,-30.039068
413405,-29.334867
167675,-29.334867
48907,-29.334867
181381,23.405846
364575,-29.334867
106996,-29.334867
317334,-29.334867
49040,867.1112
22682,75.034035
343325,144.34436
15531,8.6605425
253609,75.034035
314949,-29.334867
356147,119.80199
66589,-30.039068
281958,-29.334867
317440,373.2019
154778,-11.067939
253990,-2.7541208
371219,1194.1643
302258,276.6614
302132,23.405846
140185,-29.334867
305770,-29.334867
338189,-24.628593
214272,-30.039068
35504,10358.117
451689,23.405846
241814,1013.79755
189935,-29.334867
265052,-29.334867
422517,-29.334867
428724,23.405846
138005,323.2795
191458,111.18472
138499,19.896374
299959,-30.039068
435396,68.438515
301831,295.5584
439683,365.70593
76753,23.405846
459986,4686.7544
175297,234.35387
124023,8.6605425
5237,107.203735
103471,-11.067939
92077,8.6605425
436757,-29.334867
130782,-29.334867
398729,1820.416
179336,75.034035
302916,662.5458
376814,-2.427906
157718,-26.518124
326569,-29.334867
62925,-29.334867
116660,32.432655
187994,495.5723
413443,1096.2561
155888,-17.321743
271294,194.81383
42138,6270.9263
105116,194.81383
157683,4226.631
273067,75.034035
197554,553.16895
197191,-32.844334
381740,20.079008
454492,-29.334867
416250,495.5723
344730,-29.334867
93505,23.405846
421633,234.35387
125777,-29.334867
202717,75.034035
428170,57.78108
451954,-11.067939
115208,-29.334867
220041,-29.334867
141718,-24.628593
116614,-32.024624
282153,-29.334867
358351,-29.334867
397253,-29.334867
454016,-11.067939
108396,234.35387
219174,-29.334867
329742,-30.039068
140129,-29.334867
290979,242.28996
350385,58.074436
338999,-29.334867
437788,8.6605425
51005,101.82267
359395,22.203102
297481,-11.067939
207689,242.28996
153090,-29.334867
117261,-29.334867
194296,101.702896
300382,-17.321743
302985,-29.334867
374744,-29.334867
262846,194.81383
368995,23.405846
230471,-29.334867
230190,-10.116927
39991,-29.334867
287169,1121.7657
63886,523.2188
466839,-29.334867
346097,-10.116927
85235,850.5111
267748,-29.334867
314400,-2.427906
285939,867.45953
91538,332.32178
144658,19.896374
113070,23.405846
86756,-29.334867
103411,-29.334867
143145,88.351074
378242,-11.067939
202257,8.6605425
311345,23.405846
457162,295.5584
76648,279.95502
298179,57.78108
297707,-32.024624
30812,-10.116927
97480,0.53980196
403934,194.81383
212429,688.0802
156844,328.7025
333067,-29.334867
277872,-11.067939
81938,419.1627
54110,129.7929
56675,-11.067939
172821,220.26079
219703,502.77307
100373,194.80597
453155,-29.334867
350681,3.9361668
173990,-29.334867
135390,-29.334867
306802,223.45082
431796,418.80283
357598,659.49927
199048,27.878487
175937,584.41693
431361,-29.334867
468038,630.8069
362422,-29.334867
84724,-29.334867
207617,1491.0385
63388,-29.334867
246884,-29.334867
436110,101.702896
38184,766.24976
178555,15.512813
260500,22.701653
146214,-29.334867
151728,-29.334867
432377,72.81976
259716,-29.334867
459266,88.351074
320261,8.6605425
368105,-11.067939
388713,-2.7541208
363637,528.9564
192884,305.8606
148902,-26.518124
95544,8.6605425
386557,194.81383
248018,234.35387
280910,495.5723
39098,129.7929
358732,23.405846
395919,23.405846
219934,-29.334867
43082,129.7929
1565,88.351074
213748,57.78108
124666,-29.334867
406111,727.3098
50016,386.97095
92955,135.04817
262521,-24.628593
256604,1220.6453
278260,35.249416
461811,-2.427906
125242,-29.334867
197224,23.405846
406460,-29.334867
173763,260.8978
264122,86.51431
119826,-10.116927
84850,141.09174
328242,129.7929
188798,90.03525
319702,91.05211
177821,-29.334867
45690,-29.334867
276119,32.432655
434135,162.6113
401288,980.41315
274045,-11.067939
205787,101.702896
12357,474.76096
71069,-29.334867
230971,32.432655
290651,-11.067939
198792,8.6605425
297998,-30.039068
259838,135.08699
183425,393.38263
196166,7824.854
467887,68.438515
227546,88.351074
29865,-8.251194
250080,-32.024624
151194,-17.321743
3100,-29.334867
119617,-29.334867
215544,-29.334867
154369,108.41819
446272,-17.321743
265398,1382.1006
164688,-30.039068
453710,242.28996
416891,437.42966
293249,130.03687
248701,129.7929
227902,-29.334867
251773,-29.334867
191167,-29.334867
395326,20.079008
203049,374.73477
414607,32.432655
453246,-29.334867
315884,-11.067939
176042,-29.334867
368468,228.19798
53020,-29.334867
27763,6312.953
129695,2467.5593
430930,-29.334867
211181,-29.334867
56409,-29.334867
267175,-32.844334
50894,88.351074
254712,-29.334867
402552,-29.334867
321938,144.34436
120780,-5.117667
35583,635.9414
454172,16.790041
63902,172.54266
278960,292.64453
9703,8.6605425
168599,194.81383
398932,57.78108
307434,8.6605425
260243,-2.7541208
406467,-29.334867
64594,794.96484
157377,-11.067939
36127,129.7929
20056,5.1510735
269043,8.6605425
264476,96.43942
428579,234.35387
156230,-29.334867
366819,815.52844
49193,304.89957
105023,295.5584
392185,-11.067939
76054,3.9361668
191227,374.567
114088,119.80199
61652,-11.067939
341116,174.50262
139794,-29.334867
470250,129.7929
81740,-29.334867
451911,15.512813
246530,584.41693
141972,-29.334867
388168,197.08505
303030,-10.116927
296302,849.4594
387722,23.405846
414698,-29.334867
356231,136.63237
239410,1162.4838
146271,-17.321743
52262,3.9361668
371686,3.9361668
95693,120.21153
347022,26.222595
413085,-17.321743
130623,218.74455
359850,8.6605425
285663,2190.8403
197985,-29.334867
2004,-29.334867
352909,-17.321743
382341,23.405846
326063,867.45953
111659,800.1281
67809,-29.334867
113015,23.405846
35918,23.405846
241217,218.74455
116058,419.1627
204042,22.701653
90517,419.1627
426400,42.62381
410275,75.034035
276539,418.80283
426475,-29.334867
71185,-29.334867
417077,-29.334867
58770,399.20328
307467,68.438515
61302,374.567
118229,-13.757702
216461,111.18472
22817,425.18387
92458,28.923183
106891,-29.334867
292354,1162.4838
206756,-2.7541208
186881,242.28996
31988,32.432655
5597,419.1627
116151,42.62381
28748,-32.024624
104079,83.43973
295042,75.034035
267405,8.6605425
295447,32.432655
328367,-11.067939
62001,27.878487
362597,1306.5143
317734,332.32178
97248,-29.334867
200836,149.88959
273021,332.32178
85947,262.55426
188851,194.80597
339567,-29.334867
217139,-29.334867
105859,-29.334867
305438,751.338
102260,332.32178
153024,-29.334867
159806,-29.334867
148568,57.78108
422382,58.444008
99915,23.405846
405417,1573.0132
265568,256.74
152499,527.2437
217351,-29.334867
250991,-29.334867
402386,194.81383
421030,57.78108
272845,5.970784
405015,75.034035
205156,373.2019
316072,546.7039
318978,23.405846
372201,-29.334867
383247,68.438515
44726,-29.334867
181500,1853.4716
399742,546.7039
86963,194.81383
167312,-29.334867
3017,-29.334867
417728,57.78108
36508,1049.9294
30940,129.7929
181524,38.34595
470748,20.079008
121722,1465.1959
2390,-11.067939
387508,32.432655
233367,8.6605425
364261,239.6558
77344,-5.117667
317025,218.74455
201223,32.432655
222152,-29.334867
260666,157.88127
43038,28.923183
345367,4628.133
344791,-29.334867
366115,32.432655
258980,1316.125
285357,-29.334867
434733,23.405846
358760,-11.067939
48686,789.7176
460098,-11.067939
4242,-29.334867
381804,23.405846
336241,825.1721
235370,-14.577412
329717,-32.844334
17565,-10.116927
202539,358.13214
466070,305.32236
386389,-29.334867
305697,-14.577412
137240,-2.7541208
283716,8.6605425
201782,8.6605425
376681,-29.334867
262942,-29.334867
123244,-29.334867
86494,75.034035
372865,267.6643
452398,2978.36
405923,-10.116927
454207,8.6605425
435320,732.6758
390838,119.80199
168766,119.80199
383123,26.222595
184809,812.5506
391796,225.55745
65313,-29.334867
80556,413.74734
437977,-11.772134
435958,-11.067939
1389,119.80199
269700,-11.067939
19050,305.32236
342646,220.26079
106046,-29.334867
253895,194.80597
59303,-30.039068
416479,1220.6453
454065,495.5723
398274,101.82267
246694,-29.334867
206928,-29.334867
278022,75.034035
152770,234.35387
19445,-2.427906
111311,-29.334867
108565,373.2019
411871,20.716084
324920,-29.334867
414170,106.61801
327305,-30.039068
126188,495.5723
179255,-29.334867
383727,129.7929
443794,-29.334867
123408,7.9563513
390053,-30.039068
130028,1124.3999
225904,561.16
420839,-11.067939
165036,75.034035
185712,32.092144
450584,-2.7541208
385002,194.81383
304299,-29.334867
144587,-29.334867
140853,649.0442
213437,129.7929
378643,295.5584
141052,-29.334867
55142,932.4728
13786,-17.321743
80814,-29.334867
66968,495.5723
391155,276.6614
36261,256.74
48871,58.444008
123706,75.034035
342635,-29.334867
181814,4.0492744
2496,-29.334867
167861,-29.334867
138700,-29.334867
192627,129.7929
48808,495.5723
344218,-29.334867
32823,23.405846
244973,8.6605425
233080,-29.334867
417902,237.01154
27656,20.079008
216135,57.78108
315329,911.90717
208374,1802.743
90327,75.034035
385461,242.28996
100333,-29.334867
162448,59.013416
446821,32.432655
175658,106.61801
382402,-29.334867
223484,68.438515
287174,-29.334867
292834,-29.334867
210989,304.76395
212501,129.7929
354013,-11.067939
89995,88.351074
10642,-11.067939
382251,2332.9531
284597,546.0519
208606,323.2795
112792,75.034035
450092,31.728462
195775,-17.321743
393781,-2.7862682
402295,332.32178
293093,23.405846
65423,-11.067939
227746,56.79002
240528,-29.334867
374512,-29.334867
109056,42.62381
423198,218.74455
316003,-11.772134
427219,38.34595
356536,-29.334867
318160,81.84656
399531,75.034035
406575,129.7929
438460,-29.334867
467918,-11.067939
462576,16850.682
39904,-29.334867
218924,-8.251194
331945,546.7039
187959,32.432655
222588,8.6605425
384101,1343.0156
80877,-29.334867
287741,101.702896
429773,-24.628593
62561,-10.116927
109464,586.74725
176474,145.5599
110385,335.40475
140084,8134.794
196263,-29.334867
32477,223.45082
217996,2178.2317
364486,129.7929
16439,-29.334867
210937,-29.334867
352399,234.35387
365919,429.89636
111845,58.444008
2729,-11.067939
204996,1279.124
84508,-29.334867
451450,-11.067939
437974,488.6262
96139,-29.334867
388458,32.432655
134921,88.351074
180571,32.432655
150606,8.6605425
242655,129.7929
269832,101.702896
113235,-29.334867
20772,-29.334867
134468,-29.334867
77217,8.150015
69078,-29.334867
180945,-29.334867
70140,-29.334867
95755,-30.039068
8058,20.079008
277117,177.17448
140842,-29.334867
137351,234.35387
417385,456.7982
470044,313.33917
18859,-29.334867
46373,-29.334867
450921,482.13278
194962,250.45671
346413,-29.334867
159457,88.351074
226824,16.942207
400873,-2.427906
252977,8.6605425
402787,23.405846
470675,220.26079
154928,19.896374
471314,-29.334867
103213,-29.334867
440797,-14.577412
93737,84.36182
414554,23.405846
463959,-29.334867
230499,129.7929
324118,-29.334867
116766,-2.427906
231436,-29.334867
340054,83.43973
154081,206.11188
380204,-11.067939
444138,7.9563513
357128,23.405846
25381,-29.334867
435246,239.6558
240008,406.586
151701,579.43604
391023,7.9563513
203302,3109.828
277908,323.2795
30967,23.405846
198433,23.405846
155643,-11.067939
459825,-17.321743
33566,8.6605425
186320,-32.024624
325869,-29.334867
108704,20.079008
267803,75.034035
108782,194.81383
447194,-29.334867
136072,-29.334867
67779,-29.334867
354691,-32.844334
398537,1.8962113
135684,194.81383
426296,237.01154
19066,-11.067939
152557,292.64453
155692,5.970784
153952,862.5242
338200,-29.334867
55169,-29.334867
215052,-11.067939
345094,68.438515
267036,194.81383
290533,57.78108
43682,-29.334867
120013,-32.844334
353958,277.65118
180174,-29.334867
458124,237.01154
464847,239.6558
101436,23.405846
379116,129.7929
342145,32.432655
251751,-29.334867
320846,-2.427906
207648,-29.334867
270290,419.1627
403579,56.79002
305561,-29.334867
343398,262.55426
207745,23.405846
454720,-29.334867
424615,295.03064
189888,-29.334867
350228,160.53651
402232,-29.334867
40855,-29.334867
348446,-29.334867
442677,-11.067939
321846,7.9563513
211240,-29.334867
132407,1.9521576
20554,129.7929
32019,23.405846
387562,-11.067939
169644,-29.334867
197450,32.432655
395335,8.6605425
350465,479.28305
440715,129.7929
103392,374.567
314257,234.35387
366466,-29.334867
248463,107.203735
300748,23.405846
428030,-29.334867
209259,584.41693
170436,-13.757702
213828,-11.772134
204750,-29.334867
259254,-11.067939
338226,-29.334867
455412,-29.334867
7988,539.7818
234763,-2.7541208
261867,194.81383
274752,88.351074
38702,-30.039068
69513,-2.427906
280339,-29.334867
345366,88.351074
195300,157.79736
215199,-29.334867
102736,113.89401
308558,228.19798
107213,-21.053207
142652,-29.334867
186578,75.034035
166159,5.970784
63923,-29.334867
120071,8.6605425
455847,553.226
396613,174.50262
440743,8.6605425
360998,-10.116927
303790,361.20496
457968,-32.024624
81101,796.6197
59630,-30.039068
124671,-29.334867
401957,1414.53
8360,-11.067939
364343,-29.334867
422,-11.067939
320419,727.3098
222338,101.702896
343366,-29.334867
338675,66.062744
177587,7.9563513
209207,288.82172
416504,194.81383
74284,-29.334867
386306,129.7929
37492,-29.334867
298780,546.7039
300177,133.22508
18849,101.702896
319185,57.78108
53958,129.7929
183282,328.7025
122191,8.6605425
60177,23.405846
403572,20.079008
12071,-29.334867
394376,732.2249
189673,-32.844334
348143,-10.116927
55998,15.512813
317645,218.74455
263021,234.35387
244221,-29.334867
418724,332.32178
195068,-29.334867
4577,482.13278
85170,-17.321743
7139,-10.116927
21635,267.738
5930,1068.7847
338761,-10.116927
210487,72.81976
370657,-29.334867
387212,356.54694
96521,88.351074
335791,242.28996
152561,2176.3398
20331,8.6605425
361382,671.2593
81622,611.7299
320959,6670.5723
263049,-29.334867
470151,88.351074
446767,-29.334867
205731,-29.334867
79166,-29.334867
349742,-29.334867
414490,-29.334867
20100,1611.0835
165655,-29.334867
201123,-29.334867
444430,911.90717
288788,542.3509
309761,-29.334867
263233,88.351074
59890,111.28415
421651,5446.1714
58425,1085.7761
288748,8.6605425
188609,295.5584
165338,129.7929
25733,324.2731
151807,323.2795
408357,-11.067939
456378,-29.334867
417721,267.6643
115973,234.35387
63009,-11.067939
407360,642.4799
25754,32.432655
229287,8.6605425
122687,16514.36
101827,257.92273
241560,-29.334867
424772,-29.334867
187267,1162.4838
57135,68.438515
180264,24.152843
408548,-29.334867
199691,-26.518124
275517,-29.334867
243957,-29.334867
76745,1828.3933
72924,2532.8328
161297,23.405846
135010,-29.334867
104853,19.896374
158322,129.7929
365010,88.351074
69915,5794.365
168022,-29.334867
9652,1054.3254
259306,-29.334867
5986,-29.334867
168826,8391.374
421354,-29.334867
124553,-29.334867
161360,85.35097
445654,489.5809
328945,10807.104
65546,194.81383
311417,-11.067939
288936,129.7929
70331,-29.334867
224084,-29.334867
401281,692.8834
7772,1003.19324
158795,129.7929
204865,-29.334867
4356,35.249416
249959,-11.067939
72245,2175.301
306608,-29.334867
276441,413.74734
282746,8.6605425
366045,15.512813
190343,419.1627
10289,-29.334867
326087,101.702896
78492,335.29803
395400,1306.5143
230882,800.1281
185895,-29.334867
6552,-29.334867
140964,51.65062
92496,267.6643
324586,-29.334867
182300,192.76956
125145,-26.518124
448386,-2.427906
211969,-32.844334
420364,-29.334867
47080,-29.334867
70570,789.7176
340398,88.351074
382329,251.66896
373698,31.728462
86044,8.6605425
84268,-29.334867
153329,-11.067939
67674,239.6558
294254,-30.039068
127119,1180.7506
310398,-32.024624
44235,101.702896
336307,-29.334867
407190,75.034035
453498,129.7929
73231,-29.334867
141988,-30.039068
268028,106.43645
70981,-29.334867
274433,153.87366
86050,-29.334867
224251,229.7598
149814,72.81976
100585,107.763214
306362,280.51218
269287,609.09576
4941,1317.0797
77722,88.351074
335538,-29.334867
449245,-17.321743
32026,-29.334867
349436,-29.334867
124817,-29.334867
464803,-2.7541208
15462,23.405846
246619,8.6605425
134673,-29.334867
337714,267.738
379280,-29.334867
299039,68.438515
55079,-29.334867
170608,194.81383
402507,-29.334867
456761,489.5809
395609,-29.334867
